,Unnamed: 0,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
1441,0.632126425285057,0.47999999999999987,0.0,1.0,0.39189189189189194,0.0,0.4698294833571671,0.0,1.0,1.0,0.04064620155615848
1442,0.07441488297659532,0.5119999999999999,0.0,1.0,0.2972972972972973,0.5,0.0,0.3333333333333333,1.0,1.0,0.3542573676584134
1443,0.07091418283656731,0.38,0.0,1.0,0.40540540540540543,0.0,0.5903451875620098,0.0,0.0,0.0,0.584765950604428
1444,0.03780756151230246,0.674,1.0,0.0,0.2837837837837838,0.2,0.0,0.6666666666666667,0.0,0.0,0.9408640165154539
1445,0.8782756551310262,0.4999999999999999,1.0,0.0,0.12162162162162166,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.8602189996661508
1446,0.3010602120424085,0.352,1.0,1.0,0.16216216216216217,0.8,0.0,0.0,1.0,0.0,0.18091259149771713
1447,0.885877175435087,0.7939999999999999,1.0,1.0,0.25675675675675674,0.1,0.0,0.3333333333333333,0.0,1.0,0.9028471337423474
1448,0.715243048609722,0.358,0.0,1.0,0.37837837837837845,0.8,0.0,0.0,0.0,0.0,0.6324867232033993
1449,0.8566713342668534,0.658,0.0,0.0,0.2837837837837838,0.4,0.0,0.0,0.0,0.0,0.8647621103131182
1450,0.3496699339867974,0.21199999999999997,0.0,0.0,0.6081081081081081,0.1,0.6590349492098565,0.3333333333333333,0.0,0.0,0.7037598983433465
1451,0.38887777555511105,0.1359999999999999,0.0,0.0,0.2837837837837838,0.2,0.0,0.3333333333333333,0.0,0.0,0.044784920923068745
1452,0.44838967793558715,0.59,0.0,0.0,0.25675675675675674,0.1,0.0,0.3333333333333333,1.0,1.0,0.3446930611149142
1453,0.40108021604320865,0.6880000000000001,0.5,1.0,0.2027027027027027,0.4,0.49449288354486887,0.0,1.0,1.0,0.38931628556178044
1454,0.2618523704740948,0.9999999999999999,1.0,1.0,0.4189189189189189,0.8,0.0,0.0,0.0,0.0,0.1289649469355891
1455,0.6670334066813363,0.816,1.0,0.0,0.3378378378378379,1.0,0.0,0.3333333333333333,1.0,1.0,0.27628169347241033
1456,0.6512302460492099,0.2739999999999999,0.0,1.0,0.08108108108108109,0.7000000000000001,0.5325990723962866,0.3333333333333333,1.0,1.0,0.49269366567562534
1457,0.3466693338667734,0.376,0.5,0.0,0.3243243243243243,0.1,0.39278346040816814,0.3333333333333333,0.0,1.0,0.47006886658925046
1458,0.1312262452490498,0.918,0.0,1.0,0.27027027027027034,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.40009491663200847
1459,0.8605721144228846,0.42200000000000004,0.0,0.0,0.4189189189189189,0.8,0.0,0.3333333333333333,1.0,1.0,0.06215208304034603
1460,0.20684136827365474,0.5579999999999999,0.5,1.0,0.13513513513513514,0.8,0.4328490503853577,0.0,1.0,1.0,0.5981450332340791
1461,0.2981596319263853,0.352,1.0,0.0,0.3378378378378379,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.15816997211386175
1462,0.5914182836567313,0.8079999999999999,0.5,1.0,0.12162162162162166,0.7000000000000001,0.4686299126470035,0.3333333333333333,0.0,1.0,0.43935183927490334
1463,0.9170834166833367,0.6880000000000001,0.0,1.0,0.16216216216216217,0.2,0.0,0.6666666666666667,0.0,1.0,0.07479132424360996
1464,0.1284256851370274,0.33999999999999997,1.0,0.0,0.6081081081081081,0.5,0.6467897782721265,0.0,1.0,1.0,0.17347980672668348
1465,0.8990798159631926,0.868,0.5,1.0,0.13513513513513514,0.2,0.4382658313580626,0.3333333333333333,1.0,1.0,0.8542086635991364
1466,0.8429685937187438,0.9999999999999999,0.5,1.0,0.13513513513513514,0.2,0.40295332658769945,0.3333333333333333,1.0,1.0,0.17634141410472556
1467,0.13482696539307862,0.45000000000000007,1.0,1.0,0.3378378378378379,0.30000000000000004,0.0,0.0,1.0,0.0,0.41777146334360393
1468,0.26105221044208843,0.43200000000000005,0.0,1.0,0.3243243243243243,0.30000000000000004,0.43049662115801685,0.0,1.0,1.0,0.7874499820317792
1469,0.9494898979795959,0.878,0.5,1.0,0.3378378378378379,0.8,0.4769045471808893,0.3333333333333333,0.0,1.0,0.7420535962782193
1470,0.3667733546709342,0.632,0.5,0.0,0.35135135135135137,0.2,0.4875067004296446,0.0,0.0,0.0,0.3426284792821637
1471,0.22204440888177635,0.834,0.5,0.0,0.22972972972972977,0.6000000000000001,0.5271192777912339,0.0,1.0,0.0,0.5777272009344375
1472,0.04260852170434087,0.7040000000000001,0.0,1.0,0.36486486486486486,0.0,0.3220175171520836,0.0,1.0,1.0,0.1370054442983406
1473,0.0652130426085217,0.21799999999999997,0.5,1.0,0.40540540540540543,0.4,0.5340595458498708,0.0,1.0,1.0,0.09604225361061679
1474,0.9913982796559312,0.7359999999999999,0.0,0.0,0.35135135135135137,0.1,0.5335481828498575,0.0,0.0,1.0,0.6952106474327907
1475,0.3534706941388278,0.624,1.0,1.0,0.25675675675675674,0.5,0.3782455657593886,0.0,1.0,1.0,0.24086211037815713
1476,0.7736547309461893,0.598,0.0,0.0,0.3108108108108108,0.30000000000000004,0.5218526374592968,0.0,1.0,1.0,0.7240234886144817
1477,0.32446489297859576,0.32799999999999996,0.5,0.0,0.36486486486486486,0.30000000000000004,0.43456779603224566,0.0,0.0,1.0,0.7770493264806446
1478,0.47399479895979196,0.37,0.0,1.0,0.16216216216216217,0.6000000000000001,0.4137335999648304,0.0,1.0,1.0,0.6284772809696905
1479,0.9068813762752551,0.7999999999999999,0.0,0.0,0.27027027027027034,0.1,0.0,0.3333333333333333,1.0,0.0,0.23851691111501677
1480,0.40988197639527907,0.6920000000000001,0.0,1.0,0.21621621621621623,0.9,0.6012671917908982,0.0,0.0,1.0,0.04075786818205083
1481,0.4099819963992799,0.57,0.5,0.0,0.25675675675675674,0.9,0.5848911404626477,0.0,0.0,1.0,0.0566213331184051
1482,0.6959391878375676,0.5339999999999999,1.0,0.0,0.37837837837837845,0.30000000000000004,0.4245607848190475,0.0,0.0,1.0,0.43274469712353875
1483,0.0610122024404881,0.6,0.0,0.0,0.12162162162162166,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.004564323303499033
1484,0.4287857571514303,0.45399999999999985,0.5,0.0,0.1756756756756757,0.4,0.2439682980448357,0.0,1.0,1.0,0.7262351081772939
1485,0.8570714142828566,0.8099999999999999,0.0,0.0,0.13513513513513514,0.7000000000000001,0.4963779517014259,0.0,0.0,1.0,0.9443675569028261
1486,0.9712942588517703,0.574,0.0,1.0,0.1891891891891892,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.9892752010487057
1487,0.15423084616923385,0.612,1.0,1.0,0.6891891891891893,0.6000000000000001,0.653552563911507,0.0,1.0,1.0,0.18019966613079694
1488,0.9535907181436287,0.9999999999999999,1.0,1.0,0.3108108108108108,0.8,0.5294503039062594,0.0,1.0,1.0,0.8768091982081108
1489,0.38527705541108226,0.608,0.5,1.0,0.3378378378378379,0.9,0.33748032916472187,0.3333333333333333,0.0,1.0,0.41020114651406764
1490,0.05531106221244249,0.44800000000000006,0.5,1.0,0.2027027027027027,0.30000000000000004,0.5174797066011941,0.0,1.0,0.0,0.9657829844176528
1491,0.6365273054610923,0.7859999999999999,1.0,0.0,0.40540540540540543,0.5,0.47113826175400547,0.3333333333333333,0.0,0.0,0.9325517570058175
1492,0.051010202040408084,0.564,0.5,0.0,0.27027027027027034,0.6000000000000001,0.34503953378042856,0.3333333333333333,1.0,0.0,0.4902967355472643
1493,0.32056411282256453,0.32999999999999996,0.5,1.0,0.5675675675675675,0.9,0.45323326295548927,0.0,1.0,0.0,0.09172557806615318
1494,0.8084616923384678,0.5159999999999999,0.5,1.0,0.13513513513513514,0.4,0.38533457947009486,0.0,1.0,1.0,0.2453632960105647
1495,0.09661932386477295,0.574,1.0,0.0,0.21621621621621623,0.9,0.0,0.3333333333333333,0.0,0.0,0.1299125623303144
1496,0.6043208641728346,0.5579999999999999,0.0,1.0,0.1756756756756757,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.4692383710741014
1497,0.6879375875175036,0.63,0.0,1.0,0.09459459459459457,0.7000000000000001,0.3623811962857111,0.0,0.0,1.0,0.5611673204817654
1498,0.6775355071014203,0.238,0.0,0.0,0.40540540540540543,0.5,0.0,0.0,1.0,0.0,0.8026771173020382
1499,0.3294658931786357,0.8079999999999999,1.0,0.0,0.013513513513513542,0.9,0.0,0.0,1.0,0.0,0.9483210157340376
1500,0.8701740348069614,0.646,0.0,1.0,0.25675675675675674,0.2,0.0,0.0,1.0,1.0,0.06771014926055631
1501,0.342868573714743,0.7619999999999999,0.5,0.0,0.3378378378378379,0.9,0.3153482356123158,0.0,0.0,0.0,0.0022936184874705495
1502,0.8870774154830966,0.636,0.0,1.0,0.3243243243243243,0.8,0.7474540360191663,0.0,1.0,1.0,0.164149639882636
1503,0.6962392478495699,0.654,0.5,0.0,0.10810810810810811,0.30000000000000004,0.4081170566105147,0.0,1.0,0.0,0.5967506512760838
1504,0.20874174834966994,0.4899999999999999,0.5,0.0,0.3108108108108108,0.9,0.5996981085029384,0.3333333333333333,0.0,1.0,0.4075347055820856
1505,0.8499699939987998,0.29599999999999993,0.5,1.0,0.22972972972972977,0.2,0.4861261000432487,0.3333333333333333,0.0,1.0,0.9418268409846734
1506,0.6162232446489299,0.7959999999999999,0.0,1.0,0.21621621621621623,0.5,0.33483503202435705,0.0,1.0,1.0,0.68496383367136
1507,0.32096419283856775,0.5119999999999999,1.0,0.0,0.47297297297297297,0.1,0.43575485170094364,0.0,1.0,1.0,0.3790758756211894
1508,0.9200840168033607,0.7779999999999999,0.0,0.0,0.16216216216216217,0.6000000000000001,0.0,0.0,0.0,0.0,0.6129375591946935
1509,0.6605321064212842,0.842,1.0,0.0,0.2027027027027027,0.5,0.0,0.3333333333333333,1.0,0.0,0.042942421595845166
1510,0.11082216443288657,0.4899999999999999,0.0,1.0,0.1756756756756757,0.4,0.0,0.3333333333333333,1.0,0.0,0.9500958246737915
1511,0.5728145629125826,0.7020000000000001,0.0,1.0,0.3108108108108108,1.0,0.0,0.3333333333333333,1.0,1.0,0.7312748151184403
1512,0.7829565913182637,0.44400000000000006,0.0,0.0,0.24324324324324326,0.8,0.2724141104461975,0.3333333333333333,0.0,1.0,0.2517014276568114
1513,0.10372074414882976,0.346,0.0,1.0,0.16216216216216217,0.1,0.33153416990938434,0.0,1.0,1.0,0.6908457431126281
1514,0.11932386477295459,0.828,0.0,0.0,0.08108108108108109,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.9306348632911826
1515,0.44738947789557915,0.834,0.0,1.0,0.24324324324324326,0.30000000000000004,0.0,0.0,0.0,0.0,0.3254801977599935
1516,0.9874974994999,0.7399999999999999,0.0,1.0,0.35135135135135137,0.4,0.0,0.3333333333333333,1.0,0.0,0.8173923971737738
1517,0.21214242848569714,0.83,1.0,0.0,0.1891891891891892,0.9,0.7098322271006527,0.0,0.0,0.0,0.23592821657041674
1518,0.4981996399279856,0.5299999999999999,0.0,1.0,0.16216216216216217,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.7817502813053407
1519,0.8973794758951791,0.46399999999999986,0.5,1.0,0.2027027027027027,0.2,0.48782356214828104,0.0,1.0,1.0,0.11018504190525277
1520,0.5700140028005601,0.19399999999999995,0.0,1.0,0.3108108108108108,0.30000000000000004,0.0,1.0,1.0,1.0,0.9875908460783126
1521,0.09331866373274654,0.4839999999999999,1.0,1.0,0.25675675675675674,0.9,0.0,0.6666666666666667,1.0,1.0,0.052865642285469625
1522,0.610122024404881,0.9659999999999999,1.0,1.0,0.1891891891891892,0.6000000000000001,0.0,0.0,1.0,1.0,0.22129778732480734
1523,0.46889377875575117,0.842,1.0,1.0,0.36486486486486486,0.0,0.5573002169924849,0.0,0.0,0.0,0.8549846265774473
1524,0.039307861572314466,0.4879999999999999,1.0,0.0,0.08108108108108109,0.0,0.388119893618959,0.0,1.0,1.0,0.3567883777856058
1525,0.468493698739748,0.374,1.0,1.0,0.3243243243243243,0.1,0.7595483488933695,0.0,0.0,1.0,0.63570294216044
1526,0.8776755351070215,0.43400000000000005,1.0,1.0,0.35135135135135137,0.9,0.0,0.3333333333333333,1.0,0.0,0.43819685015064236
1527,0.9165833166633327,0.626,0.5,0.0,0.37837837837837845,0.2,0.56487827388403,0.0,1.0,1.0,0.291009430776873
1528,0.5980196039207841,0.41600000000000004,1.0,0.0,0.1756756756756757,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.8336484463455119
1529,0.9942988597719544,0.7779999999999999,0.5,0.0,0.09459459459459457,0.5,0.45083292583056334,0.0,1.0,0.0,0.6458413412362486
1530,0.21904380876175233,0.35,1.0,0.0,0.39189189189189194,0.6000000000000001,0.4725424573778143,0.0,1.0,0.0,0.412408763688855
1531,0.129625925185037,0.29599999999999993,0.0,1.0,0.21621621621621623,0.5,0.0,0.3333333333333333,1.0,1.0,0.4583814432881379
1532,0.5044008801760352,0.42400000000000004,0.0,1.0,0.16216216216216217,0.30000000000000004,0.4428084326987105,0.3333333333333333,0.0,0.0,0.7032201763182002
1533,0.11612322464492898,0.5299999999999999,0.0,0.0,0.16216216216216217,0.9,0.0,0.0,1.0,0.0,0.43654921709037703
1534,0.4253850770154031,0.47999999999999987,0.5,0.0,0.12162162162162166,0.8,0.49262826193694825,0.3333333333333333,1.0,0.0,0.007938986796472114
1535,0.6372274454890978,0.57,0.0,0.0,0.39189189189189194,0.2,0.5010996695909483,0.3333333333333333,1.0,0.0,0.3159229954552384
1536,0.15263052610522104,0.622,0.5,1.0,0.22972972972972977,0.8,0.494617316536766,0.0,1.0,0.0,0.43320051908971485
1537,0.43418683736747354,0.40800000000000003,1.0,1.0,0.16216216216216217,0.6000000000000001,0.5395422500027801,0.0,1.0,1.0,0.898531008526237
1538,0.20294058811762353,0.5479999999999999,1.0,0.0,0.13513513513513514,0.2,0.0,0.3333333333333333,0.0,1.0,0.5216271788562645
1539,0.3059611922384477,0.43800000000000006,0.0,0.0,0.3378378378378379,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.38829727757066257
1540,0.00570114022804561,0.32199999999999995,1.0,0.0,0.6486486486486487,0.4,0.0,0.0,1.0,0.0,0.007769835872573371
1541,0.24044808961792358,0.67,0.0,1.0,0.22972972972972977,0.9,0.0,0.0,1.0,0.0,0.8352171323019879
1542,0.5006001200240048,0.8099999999999999,0.5,0.0,0.25675675675675674,0.0,0.4538305971161439,0.3333333333333333,1.0,1.0,0.5868810625859919
1543,0.6157231446289259,0.398,0.0,1.0,0.14864864864864863,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.7304373654540982
1544,0.7375475095019004,0.578,0.0,1.0,0.7972972972972974,0.6000000000000001,0.32254538087555795,0.3333333333333333,1.0,1.0,0.2788622831812601
1545,0.45059011802360477,0.4939999999999999,1.0,0.0,0.6486486486486487,0.30000000000000004,0.0,0.0,1.0,1.0,0.35242257292813756
1546,0.5214042808561713,0.7799999999999999,0.5,0.0,0.527027027027027,0.30000000000000004,0.45192197357899383,0.3333333333333333,1.0,1.0,0.3253519212237982
1547,0.6029205841168234,0.618,0.0,0.0,0.35135135135135137,0.9,0.09367671949993722,0.0,0.0,1.0,0.8493664745070146
1548,0.17793558711742347,0.904,0.0,1.0,0.2027027027027027,0.8,0.0,0.3333333333333333,1.0,0.0,0.7185092485431431
1549,0.5447089417883577,0.7519999999999999,0.5,1.0,0.4324324324324324,0.9,0.376664286284523,0.0,0.0,1.0,0.024959041812297304
1550,0.46059211842368475,0.894,0.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,0.24679124799811808
1551,0.6914382876575316,0.7040000000000001,0.0,1.0,0.2972972972972973,0.7000000000000001,0.5800638020002464,0.0,0.0,1.0,0.676624558042556
1552,0.0675135027005401,0.4859999999999999,1.0,0.0,0.27027027027027034,0.4,0.35367523124628014,0.3333333333333333,1.0,0.0,0.3348495880066842
1553,0.3581716343268654,0.672,0.0,1.0,0.22972972972972977,0.4,0.0,0.0,1.0,0.0,0.04365754827617899
1554,0.3652730546109222,0.676,0.5,0.0,0.37837837837837845,0.0,0.2967669064359956,0.0,0.0,1.0,0.03390142728659055
1555,0.7920584116823365,0.7279999999999999,0.0,1.0,0.21621621621621623,0.5,0.5626708039108629,0.0,0.0,1.0,0.494324888944989
1556,0.9499899979995999,0.344,0.5,0.0,0.09459459459459457,0.5,0.37485307281534114,0.3333333333333333,1.0,0.0,0.5162026423065321
1557,0.27315463092618525,0.5459999999999999,0.5,0.0,0.40540540540540543,0.1,0.43075788261281706,0.0,1.0,0.0,0.5941804677760986
1558,0.4786957391478296,0.358,0.0,1.0,0.3243243243243243,0.1,0.6277405300295431,0.0,1.0,1.0,0.41117807940107465
1559,0.27535507101420287,0.664,0.0,1.0,0.3243243243243243,0.0,0.0,0.0,1.0,1.0,0.8041743606322712
1560,0.23364672934586916,0.7020000000000001,1.0,0.0,0.22972972972972977,0.9,0.0,0.3333333333333333,0.0,0.0,0.8550441120694662
1561,0.3642728545709142,0.658,0.0,1.0,0.36486486486486486,0.30000000000000004,0.5849316748485411,0.0,1.0,0.0,0.24202850630828884
1562,0.7737547509501901,0.854,0.0,0.0,0.16216216216216217,0.4,0.5494314843130134,0.0,1.0,0.0,0.02460548086015521
1563,0.551610322064413,0.4839999999999999,0.0,1.0,0.25675675675675674,0.30000000000000004,0.385220270110466,0.0,1.0,1.0,0.0157231312062342
1564,0.5246049209841969,0.34199999999999997,0.0,0.0,0.1891891891891892,0.2,0.5442648447423415,0.3333333333333333,1.0,1.0,0.6467015544824819
1565,0.08651730346069213,0.39,0.0,1.0,0.27027027027027034,0.1,0.3519083385608875,0.3333333333333333,1.0,1.0,0.12113667619785345
1566,0.4446889377875575,0.632,0.5,0.0,0.4324324324324324,0.7000000000000001,0.4346875657762082,0.0,1.0,1.0,0.7006481917436038
1567,0.5071014202840568,0.652,0.0,1.0,0.22972972972972977,0.5,0.42581699207036616,0.3333333333333333,1.0,0.0,0.42079962009332866
1568,0.4880976195239048,0.45799999999999985,0.0,1.0,0.1756756756756757,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.1303736874606234
1569,0.9510902180436087,0.5339999999999999,0.0,0.0,0.10810810810810811,0.2,0.6614159159202846,0.3333333333333333,0.0,1.0,0.8442252569995887
1570,0.3001600320064013,0.872,0.5,0.0,0.1891891891891892,0.2,0.41585183051811997,0.3333333333333333,0.0,0.0,0.2975262190185774
1571,0.22244448889777954,0.7020000000000001,0.5,1.0,0.27027027027027034,0.30000000000000004,0.4997466899807807,0.3333333333333333,0.0,1.0,0.25992803606271686
1572,0.9056811362272454,0.83,0.5,0.0,0.37837837837837845,0.8,0.47626062039770817,0.3333333333333333,0.0,1.0,0.834527620905013
1573,0.48259651930386077,0.888,0.0,1.0,0.08108108108108109,1.0,0.582414756525249,0.0,1.0,1.0,0.444775275167929
1574,0.7621524304860973,0.622,0.0,1.0,0.2837837837837838,0.5,0.0,0.3333333333333333,0.0,0.0,0.907398349225065
1575,0.968993798759752,0.6960000000000001,0.0,0.0,0.527027027027027,0.9,0.44384375345384264,0.3333333333333333,1.0,0.0,0.5284399937222543
1576,0.5500100020004001,0.662,0.0,1.0,0.39189189189189194,0.9,0.386703661235524,0.0,1.0,1.0,0.01039650307355884
1577,0.9700940188037608,0.42600000000000005,1.0,0.0,0.24324324324324326,0.4,0.5726646623734761,0.3333333333333333,1.0,1.0,0.31739497371106473
1578,0.847869573914783,0.578,0.0,1.0,0.6486486486486487,0.0,0.0,0.3333333333333333,0.0,1.0,0.21087817046040522
1579,0.5502100420084017,0.5279999999999999,1.0,0.0,0.2972972972972973,0.30000000000000004,0.45177107565864694,0.0,1.0,1.0,0.38872663374602456
1580,0.12092418483696739,0.7219999999999999,0.0,1.0,0.445945945945946,0.7000000000000001,0.0,0.6666666666666667,1.0,0.0,0.1917129855528301
1581,0.9083816763352671,0.15399999999999991,1.0,1.0,0.2972972972972973,0.8,0.0,0.3333333333333333,1.0,1.0,0.41415050289755384
1582,0.22874574914982995,0.5379999999999999,0.0,0.0,0.16216216216216217,0.7000000000000001,0.28190397942048906,0.0,1.0,1.0,0.80477416850764
1583,0.21824364872974594,0.7259999999999999,0.0,1.0,0.27027027027027034,0.9,0.2881123566943057,0.3333333333333333,1.0,1.0,0.13031185056564
1584,0.2861572314462893,0.59,0.5,1.0,0.2027027027027027,0.8,0.5961169732300473,0.0,0.0,0.0,0.749566078600797
1585,0.6861372274454891,0.5099999999999999,1.0,1.0,0.3108108108108108,0.5,0.41114167110638433,0.0,0.0,0.0,0.7159957488635594
1586,0.23614722944588917,0.7179999999999999,0.5,1.0,0.36486486486486486,0.4,0.4899109036661061,0.0,1.0,1.0,-0.00039268429508466224
1587,0.846369273854771,0.352,1.0,1.0,0.4189189189189189,0.2,0.0,0.0,1.0,0.0,0.5725896356060843
1588,0.6332266453290658,0.5379999999999999,0.0,0.0,0.22972972972972977,0.4,0.36035794453437253,0.0,1.0,1.0,0.10238678907770321
1589,0.40638127625525106,0.5519999999999999,0.5,1.0,0.2837837837837838,1.0,0.5272575809564753,0.6666666666666667,1.0,1.0,0.2570426144759271
1590,0.9546909381876375,0.348,0.0,1.0,0.14864864864864863,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.527107848898045
1591,0.0616123224644929,0.5239999999999999,0.5,0.0,0.5945945945945947,0.8,0.5609661277214187,0.0,1.0,0.0,0.9673162492401092
1592,0.32806561312262456,0.85,0.0,0.0,0.1891891891891892,0.2,0.43323948779362975,0.3333333333333333,1.0,1.0,0.805378829278489
1593,0.5226045209041809,0.2619999999999999,1.0,1.0,0.2837837837837838,0.1,0.4433397241087009,0.0,1.0,1.0,0.6198952605071816
1594,0.3396679335867174,0.9400000000000001,0.0,1.0,0.2027027027027027,0.2,0.5267089119729849,0.3333333333333333,1.0,0.0,0.11495808974424591
1595,0.3064612922584517,0.30599999999999994,0.0,1.0,0.3243243243243243,0.8,0.41622508963699173,0.0,1.0,1.0,0.7377783954796628
1596,0.07651530306061212,0.7000000000000001,0.0,0.0,0.8648648648648649,0.2,0.0,0.3333333333333333,0.0,1.0,0.9103696220349871
1597,0.7078415683136627,0.826,0.0,1.0,0.6621621621621623,0.1,0.5956072842164722,0.3333333333333333,0.0,1.0,0.5312803384139146
1598,0.5279055811162233,0.604,1.0,0.0,0.2972972972972973,0.7000000000000001,0.40044681089441536,0.0,1.0,1.0,0.6226755693784697
1599,0.4148829765953191,0.5459999999999999,0.0,0.0,0.2837837837837838,0.1,0.641308987246575,0.0,0.0,0.0,0.3936563250463389
1600,0.11432286457291457,0.83,0.5,1.0,0.3378378378378379,0.4,0.5937181905210998,0.0,0.0,1.0,0.8694627649587126
1601,0.4247849569913983,0.44600000000000006,0.0,1.0,0.10810810810810811,0.8,0.34384849242973514,0.3333333333333333,1.0,1.0,0.45070506317594394
1602,0.4109821964392879,0.41600000000000004,0.0,1.0,0.2972972972972973,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.8692927635273586
1603,0.04610922184436887,0.31799999999999995,1.0,0.0,0.09459459459459457,0.30000000000000004,0.43339791865294797,0.3333333333333333,1.0,0.0,0.5344713923562493
1604,0.29315863172634526,0.676,0.0,0.0,0.48648648648648657,0.9,0.0,0.0,1.0,0.0,0.9561833067699843
1605,0.46229245849169837,0.7179999999999999,0.0,0.0,0.08108108108108109,0.30000000000000004,0.4422090658402382,0.0,1.0,1.0,0.8426304554612508
